1019 13
999	209408	7	1	67	0.162	1	4.80000000000000000000e+02	1.60000000000000000000e+01	1.77406072616577148438e-01	7.07148742675781250000e+00	5.2	0.5218718647956848
1000	209408	7	1	70	0.012	1	5.94000000000000000000e+02	1.90000000000000000000e+01	2.14022815227508544922e-01	7.69115543365478515625e+00	5.15	0.6767888069152832
1001	209408	7	1	71	0.062	1	6.19000000000000000000e+02	1.90000000000000000000e+01	2.22129479050636291504e-01	7.82834529876708984375e+00	5.125	0.7110862731933594
1002	209408	7	1	59	0.841	1	7.96000000000000000000e+02	2.30000000000000000000e+01	2.78897821903228759766e-01	8.78903961181640625000e+00	5.45	0.951259970664978
1003	212446	7	1	49	0.472	1	9.83000000000000000000e+02	2.70000000000000000000e+01	3.38815182447433471680e-01	9.80302619934082031250e+00	4.55	1.204756498336792
1004	212446	7	1	56	0.496	1	1.04700000000000000000e+03	2.90000000000000000000e+01	3.59549582004547119141e-01	1.01539154052734375000e+01	5.25	1.2924789190292358
1005	212446	7	1	67	0.904	1	1.00400000000000000000e+03	2.80000000000000000000e+01	3.45738738775253295898e-01	9.92019367218017578125e+00	5.275	1.2340484857559204
1006	212446	7	1	67	0.895	1	4.83000000000000000000e+02	1.60000000000000000000e+01	1.78573697805404663086e-01	7.09124708175659179688e+00	5.275	0.5268118381500244
1007	212446	7	1	67	0.877	1	7.02000000000000000000e+02	2.10000000000000000000e+01	2.48646050691604614258e-01	8.27708721160888671875e+00	5.275	0.8232717514038086
1008	212446	7	1	67	0.867	1	5.35000000000000000000e+02	1.70000000000000000000e+01	1.95067256689071655273e-01	7.37036895751953125000e+00	5.300000000000001	0.5965922474861145
1009	212446	7	1	67	0.921	1	4.15000000000000000000e+02	1.50000000000000000000e+01	1.56484782695770263672e-01	6.71743488311767578125e+00	5.275	0.43335869908332825
1010	212446	7	1	67	0.946	1	8.96000000000000000000e+02	2.50000000000000000000e+01	3.10989916324615478516e-01	9.33213710784912109375e+00	5.300000000000001	1.0870342254638672
1011	212446	7	1	67	0.970	1	9.10000000000000000000e+02	2.60000000000000000000e+01	3.15507799386978149414e-01	9.40859317779541015625e+00	5.300000000000001	1.106148362159729
1012	212446	7	1	23	0.612	1	6.89000000000000000000e+02	2.10000000000000000000e+01	2.44546145200729370117e-01	8.20770359039306640625e+00	5.050000000000001	0.8059260249137878
1013	217418	14	1	55	0.602	115	1.91000000000000000000e+02	5.02000000000000000000e+02	1.98558550328016281128e-02	1.71405398845672607422e+00	4.925000000000001	0.6558107733726501
1014	217418	14	1	55	0.501	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01231390237808227539e-02	1.76216506958007812500e+00	4.95	0.7841069102287292
1015	217418	14	1	55	0.402	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08657179027795791626e-02	1.89582920074462890625e+00	4.9750000000000005	1.1405446529388428
1016	217418	14	1	16	0.724	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94099415093660354614e-02	1.63378953933715820312e+00	5.175000000000001	0.4417721927165985
1017	217418	14	1	41	0.497	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98116023093461990356e-02	1.70608830451965332031e+00	5.25	0.6345688700675964
1018	217418	14	1	55	0.561	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96491442620754241943e-02	1.67684602737426757812e+00	4.95	0.5565892457962036
